X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51600152006180KIS00_7;LT5;2006;180;null
572677.37;7016668.9;toar_LT51590151984129KIS00_7;LT5;1984;129;null
572677.37;7016668.9;toar_LT51620151994209KIS00_7;LT5;1994;209;null
572677.37;7016668.9;toar_LT51590152007256IKR00_7;LT5;2007;256;null
572677.37;7016668.9;toar_LT51610161989268KIS00_7;LT5;1989;268;0.326779721797259
572677.37;7016668.9;toar_LT51600161998254BIK00_7;LT5;1998;254;0.191071429464381
572677.37;7016668.9;toar_LT51590161986118KIS00_7;LT5;1986;118;0.0559071402450689
572677.37;7016668.9;toar_LT51600151987224XXX02_7;LT5;1987;224;null
572677.37;7016668.9;toar_LT41580161988237XXX03_7;LT4;1988;237;null
572677.37;7016668.9;toar_LT51600162011242KIS01_7;LT5;2011;242;0.0482187906405051
572677.37;7016668.9;toar_LT51600161985250KIS00_7;LT5;1985;250;0.0429469671538484
572677.37;7016668.9;toar_LT51620151990246KIS00_7;LT5;1990;246;null
572677.37;7016668.9;toar_LT51610151989220KIS00_7;LT5;1989;220;0.276051513833215
572677.37;7016668.9;toar_LT51580161987130XXX02_7;LT5;1987;130;null
572677.37;7016668.9;toar_LT51620151985200KIS00_7;LT5;1985;200;null
572677.37;7016668.9;toar_LT51590152007144IKR01_7;LT5;2007;144;null
572677.37;7016668.9;toar_LT51620151986203XXX03_7;LT5;1986;203;null
572677.37;7016668.9;toar_LT51600162007231IKR01_7;LT5;2007;231;0.0360972540801911
572677.37;7016668.9;toar_LT51610152011217KIS01_7;LT5;2011;217;null
572677.37;7016668.9;toar_LT51590162009213MOR00_7;LT5;2009;213;0.0443821713680259
572677.37;7016668.9;toar_LT51600161987176KIS03_7;LT5;1987;176;0.260226047874277
572677.37;7016668.9;toar_LT51590161988220KIS00_7;LT5;1988;220;0.117601370087851
572677.37;7016668.9;toar_LT51580161987050XXX02_7;LT5;1987;050;null
572677.37;7016668.9;toar_LT51590152007160MOR01_7;LT5;2007;160;null
572677.37;7016668.9;toar_LT51610161985257KIS00_7;LT5;1985;257;0.0408367646967571
572677.37;7016668.9;toar_LT51600152007231IKR01_7;LT5;2007;231;null
572677.37;7016668.9;toar_LT51610161986196XXX03_7;LT5;1986;196;0.031858187184828
572677.37;7016668.9;toar_LT51590151989174KIS00_7;LT5;1989;174;null
572677.37;7016668.9;toar_LT51580161990250KIS00_7;LT5;1990;250;null
572677.37;7016668.9;toar_LT51620151986171XXX03_7;LT5;1986;171;null
572677.37;7016668.9;toar_LT51610161987199XXX02_7;LT5;1987;199;0.0576390787384683
572677.37;7016668.9;toar_LT51620151989099KIS00_7;LT5;1989;099;null
572677.37;7016668.9;toar_LT51580162010193MOR00_7;LT5;2010;193;null
572677.37;7016668.9;toar_LT51590151987185XXX02_7;LT5;1987;185;null
572677.37;7016668.9;toar_LT51590151989158KIS00_7;LT5;1989;158;null
572677.37;7016668.9;toar_LT51600162006228KIS02_7;LT5;2006;228;0.0476905616186818
572677.37;7016668.9;toar_LT51610161994202KIS00_7;LT5;1994;202;0.17829431327892
572677.37;7016668.9;toar_LT51600152007247IKR01_7;LT5;2007;247;null
572677.37;7016668.9;toar_LT51590162011251MOR00_7;LT5;2011;251;0.0473038169314877
572677.37;7016668.9;toar_LT51610161988122KIS00_7;LT5;1988;122;0.0821960529395402
572677.37;7016668.9;toar_LT51600151989229KIS00_7;LT5;1989;229;null
572677.37;7016668.9;toar_LT51600161986157XXX04_7;LT5;1986;157;0.059441821380022
572677.37;7016668.9;toar_LT51590152007192IKR00_7;LT5;2007;192;null
572677.37;7016668.9;toar_LT51610152010278KIS00_7;LT5;2010;278;null
572677.37;7016668.9;toar_LT51580161987210KIS03_7;LT5;1987;210;null
572677.37;7016668.9;toar_LT51610161988138KIS00_7;LT5;1988;138;0.0321932215814961
572677.37;7016668.9;toar_LT51580161998240BIK00_7;LT5;1998;240;null
572677.37;7016668.9;toar_LT51600152007215IKR01_7;LT5;2007;215;null
572677.37;7016668.9;toar_LT51580162006278IKR01_7;LT5;2006;278;null
572677.37;7016668.9;toar_LT51620151988225KIS00_7;LT5;1988;225;null
572677.37;7016668.9;toar_LT51620151990198KIS00_7;LT5;1990;198;null
572677.37;7016668.9;toar_LT51590152011155KIS00_7;LT5;2011;155;null
572677.37;7016668.9;toar_LT51600161988147KIS00_7;LT5;1988;147;0.0529775412434016
572677.37;7016668.9;toar_LT51590151994172KIS00_7;LT5;1994;172;null
572677.37;7016668.9;toar_LT51600161986253KIS02_7;LT5;1986;253;0.0446466030207046
572677.37;7016668.9;toar_LT51590151986230XXX03_7;LT5;1986;230;null
572677.37;7016668.9;toar_LT51590161984129KIS00_7;LT5;1984;129;0.0142491101589558
572677.37;7016668.9;toar_LT51600152011242KIS01_7;LT5;2011;242;null
572677.37;7016668.9;toar_LT51620151998300KIS00_7;LT5;1998;300;null
572677.37;7016668.9;toar_LT51600151998190KIS00_7;LT5;1998;190;null
572677.37;7016668.9;toar_LT51620151985168KIS00_7;LT5;1985;168;null
572677.37;7016668.9;toar_LT51620151989115KIS00_7;LT5;1989;115;null
572677.37;7016668.9;toar_LT51620152006242MOR00_7;LT5;2006;242;null
572677.37;7016668.9;toar_LT51620151998188KIS00_7;LT5;1998;188;null
572677.37;7016668.9;toar_LT51590151990081KIS00_7;LT5;1990;081;null
572677.37;7016668.9;toar_LT51610162009195KIS01_7;LT5;2009;195;0.0489897095744278
572677.37;7016668.9;toar_LT51590161998199KIS00_7;LT5;1998;199;0.0607322907152204
572677.37;7016668.9;toar_LT51580161986255XXX03_7;LT5;1986;255;null
572677.37;7016668.9;toar_LT51610151990207KIS00_7;LT5;1990;207;null
572677.37;7016668.9;toar_LT51620151988193KIS00_7;LT5;1988;193;null
572677.37;7016668.9;toar_LT51610161986356XXX03_7;LT5;1986;356;0.109269678387931
572677.37;7016668.9;toar_LT41600161988219XXX03_7;LT4;1988;219;0.125698851562214
572677.37;7016668.9;toar_LT51580161988117KIS00_7;LT5;1988;117;null
572677.37;7016668.9;toar_LT51590161986294XXX03_7;LT5;1986;294;0.0738292000534419
572677.37;7016668.9;toar_LT51610152006171KIS01_7;LT5;2006;171;null
572677.37;7016668.9;toar_LT51580161984170XXX01_7;LT5;1984;170;null
572677.37;7016668.9;toar_LT51610161987071KIS00_7;LT5;1987;071;0.142509440861228
572677.37;7016668.9;toar_LT51600161986189XXX03_7;LT5;1986;189;0.348211872434996
572677.37;7016668.9;toar_LT51600161998270BIK00_7;LT5;1998;270;0.0533624950353913
572677.37;7016668.9;toar_LT51610162011121KIS00_7;LT5;2011;121;0.48147022073275
572677.37;7016668.9;toar_LT51610151987183XXX02_7;LT5;1987;183;null
572677.37;7016668.9;toar_LT51590151987041XXX02_7;LT5;1987;041;null
572677.37;7016668.9;toar_LT51610161988218KIS00_7;LT5;1988;218;0.179166568312592
572677.37;7016668.9;toar_LT51590162006253MOR01_7;LT5;2006;253;0.048107048292926
572677.37;7016668.9;toar_LT51610161986132XXX03_7;LT5;1986;132;0.0330629306133416
572677.37;7016668.9;toar_LT51590151994220KIS00_7;LT5;1994;220;null
572677.37;7016668.9;toar_LT51580161994261KIS00_7;LT5;1994;261;null
572677.37;7016668.9;toar_LT51610161990207KIS00_7;LT5;1990;207;0.0747344838833083
572677.37;7016668.9;toar_LT51600161990216KIS00_7;LT5;1990;216;0.069696874603649
572677.37;7016668.9;toar_LT51610151987071KIS00_7;LT5;1987;071;null
572677.37;7016668.9;toar_LT51600151989069KIS00_7;LT5;1989;069;null
572677.37;7016668.9;toar_LT51610151994202KIS00_7;LT5;1994;202;null
572677.37;7016668.9;toar_LT51590151994156KIS00_7;LT5;1994;156;null
572677.37;7016668.9;toar_LT51610151998197KIS00_7;LT5;1998;197;0.263967375697599
572677.37;7016668.9;toar_LT51600161986237XXX03_7;LT5;1986;237;0.141276811087621
572677.37;7016668.9;toar_LT51610151985177KIS00_7;LT5;1985;177;null
572677.37;7016668.9;toar_LT51610161985097KIS00_7;LT5;1985;097;0.151607481360621
572677.37;7016668.9;toar_LT41600161988171XXX03_7;LT4;1988;171;0.0661526128278447
572677.37;7016668.9;toar_LT51600161986221XXX05_7;LT5;1986;221;0.0995455566172309
572677.37;7016668.9;toar_LT51580161998080KIS00_7;LT5;1998;080;null
572677.37;7016668.9;toar_LT51620151985120KIS00_7;LT5;1985;120;null
572677.37;7016668.9;toar_LT51580161994213KIS00_7;LT5;1994;213;null
572677.37;7016668.9;toar_LT51590151998199KIS00_7;LT5;1998;199;null
572677.37;7016668.9;toar_LT51600161986365XXX03_7;LT5;1986;365;0.398466754139935
572677.37;7016668.9;toar_LT51610151985257KIS00_7;LT5;1985;257;null
572677.37;7016668.9;toar_LT51590161988156KIS00_7;LT5;1988;156;0.0556491119368709
572677.37;7016668.9;toar_LT51590151998215KIS00_7;LT5;1998;215;null
572677.37;7016668.9;toar_LT51590162006237IKR01_7;LT5;2006;237;0.0506084387396089
572677.37;7016668.9;toar_LT51590151986102KIS00_7;LT5;1986;102;null
572677.37;7016668.9;toar_LT51600161998110KIS00_7;LT5;1998;110;0.0879336111898271
572677.37;7016668.9;toar_LT41580161988285XXX03_7;LT4;1988;285;null
572677.37;7016668.9;toar_LT51600162009172KIS01_7;LT5;2009;172;0.43938215044477
572677.37;7016668.9;toar_LT51620151998204KIS00_7;LT5;1998;204;null
572677.37;7016668.9;toar_LT51590151990161KIS00_7;LT5;1990;161;null
572677.37;7016668.9;toar_LT51610151994170KIS00_7;LT5;1994;170;null
572677.37;7016668.9;toar_LT51600161990088KIS00_7;LT5;1990;088;0.0629086665082861
572677.37;7016668.9;toar_LT51590161989222KIS00_7;LT5;1989;222;0.0794950095433707
572677.37;7016668.9;toar_LT51580161986095KIS00_7;LT5;1986;095;null
572677.37;7016668.9;toar_LT51580161985236KIS00_7;LT5;1985;236;null
572677.37;7016668.9;toar_LT51620151987158XXX02_7;LT5;1987;158;null
572677.37;7016668.9;toar_LT51580162009190IKR00_7;LT5;2009;190;null
572677.37;7016668.9;toar_LT51600152006228KIS02_7;LT5;2006;228;null
572677.37;7016668.9;toar_LT51620152007165MOR00_7;LT5;2007;165;null
572677.37;7016668.9;toar_LT51610151987231XXX02_7;LT5;1987;231;null
572677.37;7016668.9;toar_LT51580161989103KIS00_7;LT5;1989;103;null
572677.37;7016668.9;toar_LT51590151985115KIS00_7;LT5;1985;115;null
572677.37;7016668.9;toar_LT51590162009197MOR00_7;LT5;2009;197;0.0384615938510017
572677.37;7016668.9;toar_LT51600161989133KIS00_7;LT5;1989;133;0.0139611984247366
572677.37;7016668.9;toar_LT51600151986253KIS02_7;LT5;1986;253;null
572677.37;7016668.9;toar_LT51590161997260KIS00_7;LT5;1997;260;0.0583885900782607
572677.37;7016668.9;toar_LT41580161988157XXX03_7;LT4;1988;157;null
572677.37;7016668.9;toar_LT51620151998156KIS00_7;LT5;1998;156;null
572677.37;7016668.9;toar_LT51610161998213KIS00_7;LT5;1998;213;0.216373585367137
572677.37;7016668.9;toar_LT51590152006237IKR01_7;LT5;2006;237;null
572677.37;7016668.9;toar_LT51610161986244XXX03_7;LT5;1986;244;0.0363336383514949
572677.37;7016668.9;toar_LT51610161987183XXX02_7;LT5;1987;183;0.0735956164497017
572677.37;7016668.9;toar_LT51610162006283MOR00_7;LT5;2006;283;0.0568544671871838
572677.37;7016668.9;toar_LT51600151998286KIS00_7;LT5;1998;286;null
572677.37;7016668.9;toar_LT51600162009188KIS02_7;LT5;2009;188;0.146906993970096
572677.37;7016668.9;toar_LT51610161987247XXX02_7;LT5;1987;247;0.108650108429252
572677.37;7016668.9;toar_LT51590161994172KIS00_7;LT5;1994;172;0.158611734445425
572677.37;7016668.9;toar_LT51620151986251XXX03_7;LT5;1986;251;null
572677.37;7016668.9;toar_LT51590151987009XXX03_7;LT5;1987;009;null
572677.37;7016668.9;toar_LT51600151987144XXX02_7;LT5;1987;144;null
572677.37;7016668.9;toar_LT51590151986358XXX03_7;LT5;1986;358;null
572677.37;7016668.9;toar_LT51610161998277KIS00_7;LT5;1998;277;0.0523026295789299
572677.37;7016668.9;toar_LT51590152007176IKR01_7;LT5;2007;176;null
572677.37;7016668.9;toar_LT51580161989263KIS00_7;LT5;1989;263;null
572677.37;7016668.9;toar_LT51600151985170KIS00_7;LT5;1985;170;null
572677.37;7016668.9;toar_LT41590151988276XXX03_7;LT4;1988;276;null
572677.37;7016668.9;toar_LT51610151988266KIS00_7;LT5;1988;266;null
572677.37;7016668.9;toar_LT51610161986308XXX03_7;LT5;1986;308;0.239617899074338
572677.37;7016668.9;toar_LT51590151985147KIS00_7;LT5;1985;147;null
572677.37;7016668.9;toar_LT51620152009250MOR00_7;LT5;2009;250;null
572677.37;7016668.9;toar_LT51590152010184KIS01_7;LT5;2010;184;null
572677.37;7016668.9;toar_LT51610161986228XXX03_7;LT5;1986;228;0.1622566710337
572677.37;7016668.9;toar_LT51600152009204MOR00_7;LT5;2009;204;null
572677.37;7016668.9;toar_LT51610151985113KIS00_7;LT5;1985;113;null
572677.37;7016668.9;toar_LT51590151998279KIS01_7;LT5;1998;279;null
572677.37;7016668.9;toar_LT51610151989268KIS00_7;LT5;1989;268;null
572677.37;7016668.9;toar_LT51620151985264KIS00_7;LT5;1985;264;null
572677.37;7016668.9;toar_LT51600161990264KIS00_7;LT5;1990;264;0.311870818920991
572677.37;7016668.9;toar_LT51580161989199KIS00_7;LT5;1989;199;null
572677.37;7016668.9;toar_LT51620151986091KIS00_7;LT5;1986;091;null
572677.37;7016668.9;toar_LT51600162009252KIS01_7;LT5;2009;252;0.0380474303826585
572677.37;7016668.9;toar_LT51610161987231XXX02_7;LT5;1987;231;0.0496021849028686
572677.37;7016668.9;toar_LT51590151989110KIS00_7;LT5;1989;110;null
572677.37;7016668.9;toar_LT51610151990111KIS00_7;LT5;1990;111;null
572677.37;7016668.9;toar_LT51580161989183KIS00_7;LT5;1989;183;null
572677.37;7016668.9;toar_LT51610151986180XXX03_7;LT5;1986;180;null
572677.37;7016668.9;toar_LT51610151984127KIS00_7;LT5;1984;127;null
572677.37;7016668.9;toar_LT51590151985259KIS00_7;LT5;1985;259;null
572677.37;7016668.9;toar_LT51580161986239XXX03_7;LT5;1986;239;null
572677.37;7016668.9;toar_LT51610161986148XXX04_7;LT5;1986;148;0.100052654505099
572677.37;7016668.9;toar_LT51600161989181KIS00_7;LT5;1989;181;0.055667860609314
572677.37;7016668.9;toar_LT51580161989071KIS00_7;LT5;1989;071;null
572677.37;7016668.9;toar_LT41620151988105XXX03_7;LT4;1988;105;null
572677.37;7016668.9;toar_LT51610161985113KIS00_7;LT5;1985;113;0.140945551788464
572677.37;7016668.9;toar_LT51610161998165KIS00_7;LT5;1998;165;0.0478863868108453
572677.37;7016668.9;toar_LT51600151987256XXX02_7;LT5;1987;256;null
572677.37;7016668.9;toar_LT51620152011160KIS01_7;LT5;2011;160;null
572677.37;7016668.9;toar_LT51590161998135KIS00_7;LT5;1998;135;0.0656332990342924
572677.37;7016668.9;toar_LT51580161989135KIS00_7;LT5;1989;135;null
572677.37;7016668.9;toar_LT51610151986084KIS00_7;LT5;1986;084;null
572677.37;7016668.9;toar_LT51580161990186KIS00_7;LT5;1990;186;null
572677.37;7016668.9;toar_LT51590152007128IKR01_7;LT5;2007;128;null
572677.37;7016668.9;toar_LT51580162011180MOR00_7;LT5;2011;180;null
572677.37;7016668.9;toar_LT51580161985060KIS00_7;LT5;1985;060;null
572677.37;7016668.9;toar_LT51610161994234KIS00_7;LT5;1994;234;0.327468418567009
572677.37;7016668.9;toar_LT51600161998094KIS00_7;LT5;1998;094;0.0720249472864583
572677.37;7016668.9;toar_LT51580161998144KIS00_7;LT5;1998;144;null
572677.37;7016668.9;toar_LT41590161988196XXX03_7;LT4;1988;196;0.0865211347081623
572677.37;7016668.9;toar_LT51600161989101KIS00_7;LT5;1989;101;0.215388014528347
572677.37;7016668.9;toar_LT51580161990122KIS00_7;LT5;1990;122;null
572677.37;7016668.9;toar_LT51620152010205MOR00_7;LT5;2010;205;null
572677.37;7016668.9;toar_LT51600151986093KIS00_7;LT5;1986;093;null
572677.37;7016668.9;toar_LT51610161985209KIS00_7;LT5;1985;209;0.430568486264553
572677.37;7016668.9;toar_LT51620151987174XXX02_7;LT5;1987;174;null
572677.37;7016668.9;toar_LT51620152006210KIS02_7;LT5;2006;210;null
572677.37;7016668.9;toar_LT51590152009197KIS01_7;LT5;2009;197;null
572677.37;7016668.9;toar_LT51610151990159KIS00_7;LT5;1990;159;null
572677.37;7016668.9;toar_LT51600152009204KIS01_7;LT5;2009;204;null
572677.37;7016668.9;toar_LT41600151988187XXX03_7;LT4;1988;187;null
572677.37;7016668.9;toar_LT51610161994218KIS00_7;LT5;1994;218;0.186213632637312
572677.37;7016668.9;toar_LT51610161990111KIS00_7;LT5;1990;111;0.024522678127452
572677.37;7016668.9;toar_LT51610151994218KIS00_7;LT5;1994;218;0.230650071060418
572677.37;7016668.9;toar_LT51600161988163KIS00_7;LT5;1988;163;0.262769832897596
572677.37;7016668.9;toar_LT41590151988244XXX01_7;LT4;1988;244;null
572677.37;7016668.9;toar_LT51600151998270KIS01_7;LT5;1998;270;null
572677.37;7016668.9;toar_LT51610161985129KIS00_7;LT5;1985;129;0.0867165519694019
572677.37;7016668.9;toar_LT51620152006290MOR00_7;LT5;2006;290;null
572677.37;7016668.9;toar_LT41580161988093XXX03_7;LT4;1988;093;null
572677.37;7016668.9;toar_LT51620152007213MOR00_7;LT5;2007;213;null
572677.37;7016668.9;toar_LT51590161987233XXX02_7;LT5;1987;233;0.050263663507083
572677.37;7016668.9;toar_LT51610152011153KIS01_7;LT5;2011;153;null
572677.37;7016668.9;toar_LT51600161987272KIS00_7;LT5;1987;272;0.0490146655399354
572677.37;7016668.9;toar_LT51600151987064AAA02_7;LT5;1987;064;null
572677.37;7016668.9;toar_LT51590161990177KIS00_7;LT5;1990;177;0.322084085228166
572677.37;7016668.9;toar_LT51600151989117KIS00_7;LT5;1989;117;null
572677.37;7016668.9;toar_LT51590152006205KIS02_7;LT5;2006;205;null
572677.37;7016668.9;toar_LT51620151988273KIS00_7;LT5;1988;273;null
572677.37;7016668.9;toar_LT51600152009236KIS00_7;LT5;2009;236;null
572677.37;7016668.9;toar_LT51610161989220KIS00_7;LT5;1989;220;0.270252442552062
572677.37;7016668.9;toar_LT51610161987119XXX02_7;LT5;1987;119;0.0515891847797238
572677.37;7016668.9;toar_LT51580162007201IKR01_7;LT5;2007;201;null
572677.37;7016668.9;toar_LT51600161984184XXX05_7;LT5;1984;184;0.0486449184978217
572677.37;7016668.9;toar_LT51590152011203KIS01_7;LT5;2011;203;null
572677.37;7016668.9;toar_LT51620151994273KIS00_7;LT5;1994;273;null
572677.37;7016668.9;toar_LT51610151987263XXX02_7;LT5;1987;263;null
572677.37;7016668.9;toar_LT51590151990113KIS00_7;LT5;1990;113;null
572677.37;7016668.9;toar_LT51580161987178XXX02_7;LT5;1987;178;null
572677.37;7016668.9;toar_LT51620151990118KIS00_7;LT5;1990;118;null
572677.37;7016668.9;toar_LT51580161998192KIS00_7;LT5;1998;192;null
572677.37;7016668.9;toar_LT51590152009229KIS01_7;LT5;2009;229;null
572677.37;7016668.9;toar_LT51590162007144IKR01_7;LT5;2007;144;0.052536689052663
572677.37;7016668.9;toar_LT51590161989158KIS00_7;LT5;1989;158;0.0662155976225848
572677.37;7016668.9;toar_LT51610161986084KIS00_7;LT5;1986;084;0.0713023576214911
572677.37;7016668.9;toar_LT51590151998087KIS00_7;LT5;1998;087;null
572677.37;7016668.9;toar_LT51620152010189MOR00_7;LT5;2010;189;null
572677.37;7016668.9;toar_LT51610151986164XXX03_7;LT5;1986;164;null
572677.37;7016668.9;toar_LT51620152011240KIS01_7;LT5;2011;240;null
572677.37;7016668.9;toar_LT41620151988169XXX03_7;LT4;1988;169;null
572677.37;7016668.9;toar_LT51580162007137MOR01_7;LT5;2007;137;null
572677.37;7016668.9;toar_LT51600152006196KIS01_7;LT5;2006;196;null
572677.37;7016668.9;toar_LT51610161985177KIS00_7;LT5;1985;177;0.0412423871531722
572677.37;7016668.9;toar_LT51580161987258XXX02_7;LT5;1987;258;null
572677.37;7016668.9;toar_LT51600162011146KIS00_7;LT5;2011;146;0.059512040027156
572677.37;7016668.9;toar_LT51600162006276IKR01_7;LT5;2006;276;0.050793623999072
572677.37;7016668.9;toar_LT51590161988236KIS00_7;LT5;1988;236;0.0771829568615381
572677.37;7016668.9;toar_LT41600151988283XXX03_7;LT4;1988;283;null
572677.37;7016668.9;toar_LT51600162007183IKR01_7;LT5;2007;183;0.0512640792888645
572677.37;7016668.9;toar_LT51620151985152KIS00_7;LT5;1985;152;null
572677.37;7016668.9;toar_LT51590161986102KIS00_7;LT5;1986;102;0.0999218842448003
572677.37;7016668.9;toar_LT41590161988212XXX03_7;LT4;1988;212;0.302326342704646
572677.37;7016668.9;toar_LT51610151998229KIS00_7;LT5;1998;229;null
572677.37;7016668.9;toar_LT51600151987080KIS00_7;LT5;1987;080;null
572677.37;7016668.9;toar_LT51600151988083KIS00_7;LT5;1988;083;null
572677.37;7016668.9;toar_LT51600161985234KIS00_7;LT5;1985;234;0.0463237885851177
572677.37;7016668.9;toar_LT51610161989252KIS00_7;LT5;1989;252;0.094520161787696
572677.37;7016668.9;toar_LT51620151986059KIS00_7;LT5;1986;059;null
572677.37;7016668.9;toar_LT51600152007183IKR01_7;LT5;2007;183;null
572677.37;7016668.9;toar_LT51620152007229MOR00_7;LT5;2007;229;null
572677.37;7016668.9;toar_LT51600161998190KIS00_7;LT5;1998;190;0.052349767402902
572677.37;7016668.9;toar_LT51590161990209KIS00_7;LT5;1990;209;0.0523779516215167
572677.37;7016668.9;toar_LT51600161988195KIS00_7;LT5;1988;195;0.0712591560522856
572677.37;7016668.9;toar_LT51600162007135IKR01_7;LT5;2007;135;0.10544289927258
572677.37;7016668.9;toar_LT51610151986292XXX03_7;LT5;1986;292;null
572677.37;7016668.9;toar_LT51610161986292XXX04_7;LT5;1986;292;0.144158660832631
572677.37;7016668.9;toar_LT51590161990113KIS00_7;LT5;1990;113;0.0157078926330814
572677.37;7016668.9;toar_LT51600151989149KIS00_7;LT5;1989;149;null
572677.37;7016668.9;toar_LT51620151989179KIS00_7;LT5;1989;179;null
572677.37;7016668.9;toar_LT51620151987206XXX02_7;LT5;1987;206;null
572677.37;7016668.9;toar_LT51590162009245IKR01_7;LT5;2009;245;0.0495617445485527
572677.37;7016668.9;toar_LT51600151998110KIS00_7;LT5;1998;110;null
572677.37;7016668.9;toar_LT51600151998238KIS00_7;LT5;1998;238;null
572677.37;7016668.9;toar_LT51600152009252MOR00_7;LT5;2009;252;null
572677.37;7016668.9;toar_LT51620152007245MOR00_7;LT5;2007;245;null
572677.37;7016668.9;toar_LT51600151986237XXX03_7;LT5;1986;237;null
572677.37;7016668.9;toar_LT51590152009165KIS01_7;LT5;2009;165;null
572677.37;7016668.9;toar_LT51610151989204KIS00_7;LT5;1989;204;null
572677.37;7016668.9;toar_LT51600161987096KIS01_7;LT5;1987;096;0.0671455038338119
572677.37;7016668.9;toar_LT51580161994229KIS00_7;LT5;1994;229;null
572677.37;7016668.9;toar_LT51600162011194KIS01_7;LT5;2011;194;0.137868500403839
572677.37;7016668.9;toar_LT51610151987023XXX03_7;LT5;1987;023;null
572677.37;7016668.9;toar_LT51590151987169XXX02_7;LT5;1987;169;null
572677.37;7016668.9;toar_LT51600161988131KIS00_7;LT5;1988;131;0.0330756004902875
572677.37;7016668.9;toar_LT51580161990234KIS00_7;LT5;1990;234;null
572677.37;7016668.9;toar_LT51610151994138KIS00_7;LT5;1994;138;null
572677.37;7016668.9;toar_LT41600151988171XXX03_7;LT4;1988;171;null
572677.37;7016668.9;toar_LT51590152006173KIS01_7;LT5;2006;173;null
572677.37;7016668.9;toar_LT51610161987263XXX02_7;LT5;1987;263;0.320344292256376
572677.37;7016668.9;toar_LT51590151986086KIS00_7;LT5;1986;086;null
572677.37;7016668.9;toar_LT41600151988219XXX03_7;LT4;1988;219;null
572677.37;7016668.9;toar_LT41600151988267XXX03_7;LT4;1988;267;null
572677.37;7016668.9;toar_LT51610152006267MOR00_7;LT5;2006;267;null
572677.37;7016668.9;toar_LT51620151985088KIS00_7;LT5;1985;088;null
572677.37;7016668.9;toar_LT41620151988217XXX04_7;LT4;1988;217;null
572677.37;7016668.9;toar_LT51620151988209KIS01_7;LT5;1988;209;null
572677.37;7016668.9;toar_LT51620152007261MOR00_7;LT5;2007;261;null
572677.37;7016668.9;toar_LT51590151987073XXX01_7;LT5;1987;073;null
572677.37;7016668.9;toar_LT51580162011244MOR00_7;LT5;2011;244;null
572677.37;7016668.9;toar_LT51590152009245KIS02_7;LT5;2009;245;null
572677.37;7016668.9;toar_LT51600152011226KIS01_7;LT5;2011;226;null
572677.37;7016668.9;toar_LT51610162007174MOR00_7;LT5;2007;174;0.31730025736981
572677.37;7016668.9;toar_LT51590161989126KIS00_7;LT5;1989;126;0.0609643829244003
572677.37;7016668.9;toar_LT51610151987119XXX02_7;LT5;1987;119;null
572677.37;7016668.9;toar_LT51610162006235MOR00_7;LT5;2006;235;0.386457041021467
572677.37;7016668.9;toar_LT51580162006230IKR01_7;LT5;2006;230;null
572677.37;7016668.9;toar_LT51600162007263IKR01_7;LT5;2007;263;0.0425365327804487
572677.37;7016668.9;toar_LT51580161986127KIS00_7;LT5;1986;127;null
572677.37;7016668.9;toar_LT51590151998263KIS00_7;LT5;1998;263;null
572677.37;7016668.9;toar_LT51580161985220KIS00_7;LT5;1985;220;null
572677.37;7016668.9;toar_LT51590162006173KIS01_7;LT5;2006;173;0.0993413349623874
572677.37;7016668.9;toar_LT41610151988242XXX03_7;LT4;1988;242;null
572677.37;7016668.9;toar_LT51590161987137XXX02_7;LT5;1987;137;0.0436066473891574
572677.37;7016668.9;toar_LT51580161988197KIS00_7;LT5;1988;197;null
572677.37;7016668.9;toar_LT51610161987087XXX02_7;LT5;1987;087;0.329688187791758
572677.37;7016668.9;toar_LT51590152009181KIS01_7;LT5;2009;181;null
572677.37;7016668.9;toar_LT51590152009213KIS01_7;LT5;2009;213;null
572677.37;7016668.9;toar_LT51610151998085KIS00_7;LT5;1998;085;0.0830817076100338
572677.37;7016668.9;toar_LT51590151994188KIS00_7;LT5;1994;188;null
572677.37;7016668.9;toar_LT51580162007265IKR00_7;LT5;2007;265;null
572677.37;7016668.9;toar_LT41610161988194XXX03_7;LT4;1988;194;0.0679676234986776
572677.37;7016668.9;toar_LT51590152011267KIS01_7;LT5;2011;267;null
572677.37;7016668.9;toar_LT51600161987144XXX02_7;LT5;1987;144;0.0572419797831968
572677.37;7016668.9;toar_LT51620151987238XXX02_7;LT5;1987;238;null
572677.37;7016668.9;toar_LT51620151990086KIS00_7;LT5;1990;086;null
572677.37;7016668.9;toar_LT51590151987137XXX02_7;LT5;1987;137;null
572677.37;7016668.9;toar_LT51600151990200KIS00_7;LT5;1990;200;null
572677.37;7016668.9;toar_LT41590161988244XXX03_7;LT4;1988;244;0.422740784810039
572677.37;7016668.9;toar_LT41600161988267XXX03_7;LT4;1988;267;0.0635585909416202
572677.37;7016668.9;toar_LT51620151987270KIS00_7;LT5;1987;270;null
572677.37;7016668.9;toar_LT51600151989101KIS00_7;LT5;1989;101;null
572677.37;7016668.9;toar_LT51610162011217KIS01_7;LT5;2011;217;0.372526320793925
572677.37;7016668.9;toar_LT51620151994241KIS00_7;LT5;1994;241;null
572677.37;7016668.9;toar_LT51580161986111KIS00_7;LT5;1986;111;null
572677.37;7016668.9;toar_LT51620151986219XXX03_7;LT5;1986;219;null
