X;Y;Name;Sensor;Year;Day;Value
632599.86;7012853.4;toar_LT51590161986134XXX03_4;LT5;1986;134;0.604459305040712
632599.86;7012853.4;toar_LT51600151988115KIS00_4;LT5;1988;115;null
632599.86;7012853.4;toar_LT51590152011155KIS00_4;LT5;2011;155;null
632599.86;7012853.4;toar_LT51620151987158XXX02_4;LT5;1987;158;null
632599.86;7012853.4;toar_LT51590151987121AAA02_4;LT5;1987;121;null
632599.86;7012853.4;toar_LT51610161987215XXX02_4;LT5;1987;215;null
632599.86;7012853.4;toar_LT51600161998270BIK00_4;LT5;1998;270;0.0655023824373814
632599.86;7012853.4;toar_LT51580161986207XXX03_4;LT5;1986;207;0.63899269142135
632599.86;7012853.4;toar_LT51620151989099KIS00_4;LT5;1989;099;null
632599.86;7012853.4;toar_LT51590151989238KIS00_4;LT5;1989;238;null
632599.86;7012853.4;toar_LT51580161990234KIS00_4;LT5;1990;234;null
632599.86;7012853.4;toar_LT41580161988189XXX03_4;LT4;1988;189;null
632599.86;7012853.4;toar_LT51600151988083KIS00_4;LT5;1988;083;null
632599.86;7012853.4;toar_LT51600151989229KIS00_4;LT5;1989;229;null
632599.86;7012853.4;toar_LT51600161988195KIS00_4;LT5;1988;195;0.418607127160199
632599.86;7012853.4;toar_LT51590152011203KIS01_4;LT5;2011;203;null
632599.86;7012853.4;toar_LT51580162011132KIS00_4;LT5;2011;132;0.465940163812789
632599.86;7012853.4;toar_LT51590162006253MOR01_4;LT5;2006;253;0.0529709049992269
632599.86;7012853.4;toar_LT51620152009186KIS01_4;LT5;2009;186;null
632599.86;7012853.4;toar_LT51610161998213KIS00_4;LT5;1998;213;null
632599.86;7012853.4;toar_LT51610152009227KIS01_4;LT5;2009;227;null
632599.86;7012853.4;toar_LT51610161990207KIS00_4;LT5;1990;207;null
632599.86;7012853.4;toar_LT51590161986102KIS00_4;LT5;1986;102;0.80110338726308
632599.86;7012853.4;toar_LT51600151988147KIS00_4;LT5;1988;147;null
632599.86;7012853.4;toar_LT51600151989101KIS00_4;LT5;1989;101;null
632599.86;7012853.4;toar_LT51590151994172KIS00_4;LT5;1994;172;null
632599.86;7012853.4;toar_LT51620152011128KIS00_4;LT5;2011;128;null
632599.86;7012853.4;toar_LT51610151990287KIS00_4;LT5;1990;287;null
632599.86;7012853.4;toar_LT51610161987071KIS00_4;LT5;1987;071;null
632599.86;7012853.4;toar_LT51620151998108KIS00_4;LT5;1998;108;null
632599.86;7012853.4;toar_LT51610151998149KIS00_4;LT5;1998;149;null
632599.86;7012853.4;toar_LT51600152011242KIS01_4;LT5;2011;242;null
632599.86;7012853.4;toar_LT51600162011146KIS00_4;LT5;2011;146;0.0306695807689485
632599.86;7012853.4;toar_LT51600161989229KIS00_4;LT5;1989;229;0.412051769073443
632599.86;7012853.4;toar_LT51610151989268KIS00_4;LT5;1989;268;null
632599.86;7012853.4;toar_LT51610151988138KIS00_4;LT5;1988;138;null
632599.86;7012853.4;toar_LT51620151986251XXX03_4;LT5;1986;251;null
632599.86;7012853.4;toar_LT51610161987135XXX04_4;LT5;1987;135;null
632599.86;7012853.4;toar_LT51620151989195KIS00_4;LT5;1989;195;null
632599.86;7012853.4;toar_LT41580161988285XXX03_4;LT4;1988;285;null
632599.86;7012853.4;toar_LT51600161986173XXX02_4;LT5;1986;173;0.0341208005569309
632599.86;7012853.4;toar_LT51580161987178XXX02_4;LT5;1987;178;null
632599.86;7012853.4;toar_LT51590152007256IKR00_4;LT5;2007;256;null
632599.86;7012853.4;toar_LT51590151994268KIS00_4;LT5;1994;268;null
632599.86;7012853.4;toar_LT51610151990191KIS00_4;LT5;1990;191;null
632599.86;7012853.4;toar_LT51620152010173MOR00_4;LT5;2010;173;null
632599.86;7012853.4;toar_LT51600161985106KIS00_4;LT5;1985;106;0.487477610612008
632599.86;7012853.4;toar_LT51620151986155XXX03_4;LT5;1986;155;null
632599.86;7012853.4;toar_LT41580161988237XXX03_4;LT4;1988;237;null
632599.86;7012853.4;toar_LT51590162006173KIS01_4;LT5;2006;173;0.152214315175993
632599.86;7012853.4;toar_LT51620151986315XXX03_4;LT5;1986;315;null
632599.86;7012853.4;toar_LT51620151994209KIS00_4;LT5;1994;209;null
632599.86;7012853.4;toar_LT51610161985065KIS00_4;LT5;1985;065;null
632599.86;7012853.4;toar_LT51610152006267MOR00_4;LT5;2006;267;null
632599.86;7012853.4;toar_LT51620152009266MOR00_4;LT5;2009;266;null
632599.86;7012853.4;toar_LT51600161986221XXX05_4;LT5;1986;221;0.0388849491974087
632599.86;7012853.4;toar_LT51620151988177KIS00_4;LT5;1988;177;null
632599.86;7012853.4;toar_LT41600151988187XXX03_4;LT4;1988;187;null
632599.86;7012853.4;toar_LT51600151989149KIS00_4;LT5;1989;149;null
632599.86;7012853.4;toar_LT51620151997297KIS00_4;LT5;1997;297;null
632599.86;7012853.4;toar_LT51590161984129KIS00_4;LT5;1984;129;0.496465902834667
632599.86;7012853.4;toar_LT51600151987192XXX02_4;LT5;1987;192;null
632599.86;7012853.4;toar_LT51620151987030XXX03_4;LT5;1987;030;null
632599.86;7012853.4;toar_LT51580161985236KIS00_4;LT5;1985;236;null
632599.86;7012853.4;toar_LT51600151985186KIS00_4;LT5;1985;186;null
632599.86;7012853.4;toar_LT51620152006290MOR00_4;LT5;2006;290;null
632599.86;7012853.4;toar_LT41610151988242XXX03_4;LT4;1988;242;null
632599.86;7012853.4;toar_LT51590151986342XXX03_4;LT5;1986;342;null
632599.86;7012853.4;toar_LT51620152007245MOR00_4;LT5;2007;245;null
632599.86;7012853.4;toar_LT51620152011160KIS01_4;LT5;2011;160;null
632599.86;7012853.4;toar_LT51620152007133MOR00_4;LT5;2007;133;null
632599.86;7012853.4;toar_LT51600161999177KIS00_4;LT5;1999;177;0.0265003710341422
632599.86;7012853.4;toar_LT51620152011176KIS01_4;LT5;2011;176;null
632599.86;7012853.4;toar_LT51590162007160MOR01_4;LT5;2007;160;0.0371398745910118
632599.86;7012853.4;toar_LT51590151990161KIS00_4;LT5;1990;161;null
632599.86;7012853.4;toar_LT51610151989220KIS00_4;LT5;1989;220;null
632599.86;7012853.4;toar_LT51620151985152KIS00_4;LT5;1985;152;null
632599.86;7012853.4;toar_LT51600151989117KIS00_4;LT5;1989;117;null
632599.86;7012853.4;toar_LT51590161990177KIS00_4;LT5;1990;177;0.134034473398882
632599.86;7012853.4;toar_LT51610151994202KIS00_4;LT5;1994;202;null
632599.86;7012853.4;toar_LT51600161988243KIS00_4;LT5;1988;243;0.532260188518336
632599.86;7012853.4;toar_LT51600161986189XXX03_4;LT5;1986;189;0.66795271475623
632599.86;7012853.4;toar_LT51620151998172KIS00_4;LT5;1998;172;null
632599.86;7012853.4;toar_LT51600151986237XXX03_4;LT5;1986;237;null
632599.86;7012853.4;toar_LT51590151994188KIS00_4;LT5;1994;188;null
632599.86;7012853.4;toar_LT41620151988217XXX04_4;LT4;1988;217;null
632599.86;7012853.4;toar_LT51600151985234KIS00_4;LT5;1985;234;null
632599.86;7012853.4;toar_LT51610161989220KIS00_4;LT5;1989;220;null
632599.86;7012853.4;toar_LT51610151985273KIS00_4;LT5;1985;273;null
632599.86;7012853.4;toar_LT51590152010184KIS01_4;LT5;2010;184;null
632599.86;7012853.4;toar_LT51590151989158KIS00_4;LT5;1989;158;null
632599.86;7012853.4;toar_LT51610162011153KIS01_4;LT5;2011;153;null
632599.86;7012853.4;toar_LT51590151998199KIS00_4;LT5;1998;199;null
632599.86;7012853.4;toar_LT51600151998094KIS00_4;LT5;1998;094;null
632599.86;7012853.4;toar_LT51580162009254MOR00_4;LT5;2009;254;null
632599.86;7012853.4;toar_LT51600151987272KIS00_4;LT5;1987;272;null
632599.86;7012853.4;toar_LT51620151985072KIS00_4;LT5;1985;072;null
632599.86;7012853.4;toar_LT51580161989263KIS00_4;LT5;1989;263;0.197509378516645
632599.86;7012853.4;toar_LT51620151998076KIS00_4;LT5;1998;076;null
632599.86;7012853.4;toar_LT51580161987162XXX02_4;LT5;1987;162;null
632599.86;7012853.4;toar_LT51610161986244XXX03_4;LT5;1986;244;null
632599.86;7012853.4;toar_LT51590151990097KIS00_4;LT5;1990;097;null
632599.86;7012853.4;toar_LT51590151998167KIS00_4;LT5;1998;167;null
632599.86;7012853.4;toar_LT51620151994145KIS00_4;LT5;1994;145;null
632599.86;7012853.4;toar_LT51590151985147KIS00_4;LT5;1985;147;null
632599.86;7012853.4;toar_LT51600161987032XXX01_4;LT5;1987;032;0.672198452875128
632599.86;7012853.4;toar_LT51610161998277KIS00_4;LT5;1998;277;null
632599.86;7012853.4;toar_LT51590151986214XXX03_4;LT5;1986;214;null
632599.86;7012853.4;toar_LT51610151997258KIS00_4;LT5;1997;258;null
632599.86;7012853.4;toar_LT51620151986219XXX03_4;LT5;1986;219;null
632599.86;7012853.4;toar_LT51600151985122KIS00_4;LT5;1985;122;null
632599.86;7012853.4;toar_LT51600151986253KIS02_4;LT5;1986;253;null
632599.86;7012853.4;toar_LT51590151994204KIS00_4;LT5;1994;204;null
632599.86;7012853.4;toar_LT51610161987199XXX02_4;LT5;1987;199;null
632599.86;7012853.4;toar_LT51600151988131KIS00_4;LT5;1988;131;null
632599.86;7012853.4;toar_LT51610161986308XXX03_4;LT5;1986;308;null
632599.86;7012853.4;toar_LT51610161986212XXX03_4;LT5;1986;212;null
632599.86;7012853.4;toar_LT51600151987256XXX02_4;LT5;1987;256;null
632599.86;7012853.4;toar_LT51620151986123KIS00_4;LT5;1986;123;null
632599.86;7012853.4;toar_LT51600162006180KIS00_4;LT5;2006;180;0.0443979000535201
632599.86;7012853.4;toar_LT51610162010214KIS01_4;LT5;2010;214;null
632599.86;7012853.4;toar_LT51610151998085KIS00_4;LT5;1998;085;null
632599.86;7012853.4;toar_LT51620151998188KIS00_4;LT5;1998;188;null
632599.86;7012853.4;toar_LT51600161986253KIS02_4;LT5;1986;253;0.0334715919585782
632599.86;7012853.4;toar_LT51580161985268KIS00_4;LT5;1985;268;null
632599.86;7012853.4;toar_LT51590152009181KIS01_4;LT5;2009;181;null
632599.86;7012853.4;toar_LT51590161994220KIS00_4;LT5;1994;220;0.038874186874848
632599.86;7012853.4;toar_LT51600152009204MOR00_4;LT5;2009;204;null
632599.86;7012853.4;toar_LT51610151989124KIS00_4;LT5;1989;124;null
632599.86;7012853.4;toar_LT51590151985259KIS00_4;LT5;1985;259;null
632599.86;7012853.4;toar_LT51610161988122KIS00_4;LT5;1988;122;null
632599.86;7012853.4;toar_LT51620151988193KIS00_4;LT5;1988;193;null
632599.86;7012853.4;toar_LT51620151989083KIS00_4;LT5;1989;083;null
632599.86;7012853.4;toar_LT51620151987254XXX02_4;LT5;1987;254;null
632599.86;7012853.4;toar_LT51610151987023XXX03_4;LT5;1987;023;null
632599.86;7012853.4;toar_LT51580162009190IKR00_4;LT5;2009;190;null
632599.86;7012853.4;toar_LT51620152007229MOR00_4;LT5;2007;229;null
632599.86;7012853.4;toar_LT51600161985122KIS00_4;LT5;1985;122;0.58950227813368
632599.86;7012853.4;toar_LT41620151988265XXX03_4;LT4;1988;265;null
632599.86;7012853.4;toar_LT41610161988210XXX03_4;LT4;1988;210;null
632599.86;7012853.4;toar_LT51620151990118KIS00_4;LT5;1990;118;null
632599.86;7012853.4;toar_LT51580162006278IKR01_4;LT5;2006;278;null
632599.86;7012853.4;toar_LT51590151986358XXX03_4;LT5;1986;358;null
632599.86;7012853.4;toar_LT51610161987103XXX02_4;LT5;1987;103;null
632599.86;7012853.4;toar_LT51620151988145KIS00_4;LT5;1988;145;null
632599.86;7012853.4;toar_LT51620151986139XXX03_4;LT5;1986;139;null
632599.86;7012853.4;toar_LT51590162007144IKR01_4;LT5;2007;144;0.0976452987815142
632599.86;7012853.4;toar_LT51610151987119XXX02_4;LT5;1987;119;null
632599.86;7012853.4;toar_LT51590151987057XXX02_4;LT5;1987;057;null
632599.86;7012853.4;toar_LT51580161988117KIS00_4;LT5;1988;117;null
632599.86;7012853.4;toar_LT51610151989172KIS00_4;LT5;1989;172;null
632599.86;7012853.4;toar_LT51580162007185IKR01_4;LT5;2007;185;0.0628048734250234
632599.86;7012853.4;toar_LT51590151990209KIS00_4;LT5;1990;209;null
632599.86;7012853.4;toar_LT51610161986196XXX03_4;LT5;1986;196;null
632599.86;7012853.4;toar_LT51580161987146XXX02_4;LT5;1987;146;null
632599.86;7012853.4;toar_LT51590151989094KIS00_4;LT5;1989;094;null
632599.86;7012853.4;toar_LT51600161998094KIS00_4;LT5;1998;094;0.775781935546428
632599.86;7012853.4;toar_LT51620152006162KIS00_4;LT5;2006;162;null
632599.86;7012853.4;toar_LT51590151989142KIS00_4;LT5;1989;142;null
632599.86;7012853.4;toar_LT51590151990177KIS00_4;LT5;1990;177;null
632599.86;7012853.4;toar_LT51600151998078KIS00_4;LT5;1998;078;null
632599.86;7012853.4;toar_LT51610151988170KIS00_4;LT5;1988;170;null
632599.86;7012853.4;toar_LT51620152006178KIS00_4;LT5;2006;178;null
632599.86;7012853.4;toar_LT41600161988219XXX03_4;LT4;1988;219;0.0299261502742795
632599.86;7012853.4;toar_LT51610161986228XXX03_4;LT5;1986;228;null
632599.86;7012853.4;toar_LT51600151998190KIS00_4;LT5;1998;190;null
632599.86;7012853.4;toar_LT51600151989133KIS00_4;LT5;1989;133;null
632599.86;7012853.4;toar_LT51610151989060KIS00_4;LT5;1989;060;null
632599.86;7012853.4;toar_LT51600161988099KIS00_4;LT5;1988;099;0.433759275229031
632599.86;7012853.4;toar_LT51600161987128XXX02_4;LT5;1987;128;0.491713153704182
632599.86;7012853.4;toar_LT51610151985257KIS00_4;LT5;1985;257;null
632599.86;7012853.4;toar_LT51580161989183KIS00_4;LT5;1989;183;0.130384684317996
632599.86;7012853.4;toar_LT51610151990159KIS00_4;LT5;1990;159;null
632599.86;7012853.4;toar_LT51610161986132XXX03_4;LT5;1986;132;null
632599.86;7012853.4;toar_LT51580161989247KIS00_4;LT5;1989;247;0.0264490387125033
632599.86;7012853.4;toar_LT41580161988269XXX02_4;LT4;1988;269;null
632599.86;7012853.4;toar_LT51600161988131KIS00_4;LT5;1988;131;0.376423503852907
632599.86;7012853.4;toar_LT51610151986180XXX03_4;LT5;1986;180;null
632599.86;7012853.4;toar_LT51590161990209KIS00_4;LT5;1990;209;0.0527741883846714
632599.86;7012853.4;toar_LT51620152007277MOR00_4;LT5;2007;277;null
632599.86;7012853.4;toar_LT41610161988194XXX03_4;LT4;1988;194;null
632599.86;7012853.4;toar_LT51580161985220KIS00_4;LT5;1985;220;null
632599.86;7012853.4;toar_LT51590162011267MOR00_4;LT5;2011;267;0.0380223259776245
632599.86;7012853.4;toar_LT51590161985067KIS00_4;LT5;1985;067;0.714052011038627
632599.86;7012853.4;toar_LT51580161987194XXX02_4;LT5;1987;194;null
632599.86;7012853.4;toar_LT51590161989254KIS00_4;LT5;1989;254;0.75777232663131
632599.86;7012853.4;toar_LT51610152011153KIS01_4;LT5;2011;153;null
632599.86;7012853.4;toar_LT51590161986214XXX03_4;LT5;1986;214;0.256379397369582
632599.86;7012853.4;toar_LT41600151988171XXX03_4;LT4;1988;171;null
632599.86;7012853.4;toar_LT51590161988220KIS00_4;LT5;1988;220;0.23591050380134
632599.86;7012853.4;toar_LT41600161988267XXX03_4;LT4;1988;267;0.321574989596657
632599.86;7012853.4;toar_LT51610161998085KIS00_4;LT5;1998;085;null
632599.86;7012853.4;toar_LT51620151990246KIS00_4;LT5;1990;246;null
632599.86;7012853.4;toar_LT51610152006203KIS02_4;LT5;2006;203;null
632599.86;7012853.4;toar_LT51600151985218KIS00_4;LT5;1985;218;null
632599.86;7012853.4;toar_LT51600161987208XXX02_4;LT5;1987;208;0.692760351997236
632599.86;7012853.4;toar_LT51600161989181KIS00_4;LT5;1989;181;0.0305144092239845
632599.86;7012853.4;toar_LT51620151988209KIS01_4;LT5;1988;209;null
632599.86;7012853.4;toar_LT51610151987183XXX02_4;LT5;1987;183;null
632599.86;7012853.4;toar_LT51590151990113KIS00_4;LT5;1990;113;null
632599.86;7012853.4;toar_LT51600151987032XXX02_4;LT5;1987;032;null
632599.86;7012853.4;toar_LT51610161986116KIS00_4;LT5;1986;116;null
632599.86;7012853.4;toar_LT51590151988156KIS00_4;LT5;1988;156;null
632599.86;7012853.4;toar_LT51610152011217KIS01_4;LT5;2011;217;null
632599.86;7012853.4;toar_LT51600151985250KIS00_4;LT5;1985;250;null
632599.86;7012853.4;toar_LT51580161987082KIS00_4;LT5;1987;082;null
632599.86;7012853.4;toar_LT51610151987167XXX02_4;LT5;1987;167;null
632599.86;7012853.4;toar_LT51600162006196KIS01_4;LT5;2006;196;0.495120363741662
632599.86;7012853.4;toar_LT51590161998103KIS00_4;LT5;1998;103;0.655560334524737
632599.86;7012853.4;toar_LT51620151998204KIS00_4;LT5;1998;204;null
632599.86;7012853.4;toar_LT51600151998238KIS00_4;LT5;1998;238;null
632599.86;7012853.4;toar_LT51600151986093KIS00_4;LT5;1986;093;null
632599.86;7012853.4;toar_LT51600161999225KIS00_4;LT5;1999;225;0.696461198675756
632599.86;7012853.4;toar_LT51580161990170KIS00_4;LT5;1990;170;null
632599.86;7012853.4;toar_LT51590161986086KIS00_4;LT5;1986;086;0.769728561915869
632599.86;7012853.4;toar_LT51610161994202KIS00_4;LT5;1994;202;null
632599.86;7012853.4;toar_LT51590161988156KIS00_4;LT5;1988;156;0.0305041321151272
632599.86;7012853.4;toar_LT51610151994138KIS00_4;LT5;1994;138;null
632599.86;7012853.4;toar_LT51590151987233XXX02_4;LT5;1987;233;null
632599.86;7012853.4;toar_LT51610161998165KIS00_4;LT5;1998;165;null
632599.86;7012853.4;toar_LT51590161990257KIS00_4;LT5;1990;257;0.413476255924615
632599.86;7012853.4;toar_LT51610161998181KIS00_4;LT5;1998;181;null
632599.86;7012853.4;toar_LT51610151987199XXX02_4;LT5;1987;199;null
632599.86;7012853.4;toar_LT51610151987231XXX02_4;LT5;1987;231;null
632599.86;7012853.4;toar_LT51620152006274MOR00_4;LT5;2006;274;null
632599.86;7012853.4;toar_LT51610161988202KIS00_4;LT5;1988;202;null
632599.86;7012853.4;toar_LT51580161985060KIS00_4;LT5;1985;060;null
632599.86;7012853.4;toar_LT51610161987119XXX02_4;LT5;1987;119;null
632599.86;7012853.4;toar_LT51610161988218KIS00_4;LT5;1988;218;null
632599.86;7012853.4;toar_LT51610162007238MOR00_4;LT5;2007;238;null
632599.86;7012853.4;toar_LT51590151986134XXX04_4;LT5;1986;134;null
632599.86;7012853.4;toar_LT41600161988235XXX03_4;LT4;1988;235;0.290333939656172
632599.86;7012853.4;toar_LT51580161986095KIS00_4;LT5;1986;095;0.621986879880125
632599.86;7012853.4;toar_LT51590161988236KIS00_4;LT5;1988;236;0.114620424852918
632599.86;7012853.4;toar_LT51600151985170KIS00_4;LT5;1985;170;null
632599.86;7012853.4;toar_LT51580161989135KIS00_4;LT5;1989;135;0.288512451565598
632599.86;7012853.4;toar_LT51610161986292XXX04_4;LT5;1986;292;null
632599.86;7012853.4;toar_LT51610152009179KIS00_4;LT5;2009;179;null
632599.86;7012853.4;toar_LT51590151998279KIS01_4;LT5;1998;279;null
632599.86;7012853.4;toar_LT41580161988093XXX03_4;LT4;1988;093;null
632599.86;7012853.4;toar_LT51600162011242KIS01_4;LT5;2011;242;0.418197304200889
632599.86;7012853.4;toar_LT51610162010230KIS01_4;LT5;2010;230;null
632599.86;7012853.4;toar_LT51590151998087KIS00_4;LT5;1998;087;null
632599.86;7012853.4;toar_LT51600161999193KIS00_4;LT5;1999;193;0.194848791569957
632599.86;7012853.4;toar_LT51610151994186KIS00_4;LT5;1994;186;null
632599.86;7012853.4;toar_LT51600162011194KIS01_4;LT5;2011;194;0.52357583418568
632599.86;7012853.4;toar_LT51580161987050XXX02_4;LT5;1987;050;null
632599.86;7012853.4;toar_LT41610151988194XXX03_4;LT4;1988;194;null
632599.86;7012853.4;toar_LT51600161987144XXX02_4;LT5;1987;144;0.175443543333275
632599.86;7012853.4;toar_LT51620151994273KIS00_4;LT5;1994;273;null
632599.86;7012853.4;toar_LT51600151987144XXX02_4;LT5;1987;144;null
632599.86;7012853.4;toar_LT51620152009250KIS01_4;LT5;2009;250;null
632599.86;7012853.4;toar_LT51620152010189KIS01_4;LT5;2010;189;null
632599.86;7012853.4;toar_LT51620152011144KIS00_4;LT5;2011;144;null
632599.86;7012853.4;toar_LT41580161988157XXX03_4;LT4;1988;157;null
632599.86;7012853.4;toar_LT51620151990150KIS00_4;LT5;1990;150;null
632599.86;7012853.4;toar_LT51610152010230KIS01_4;LT5;2010;230;null
632599.86;7012853.4;toar_LT51610162007174MOR00_4;LT5;2007;174;null
632599.86;7012853.4;toar_LT51580161990090KIS00_4;LT5;1990;090;null
632599.86;7012853.4;toar_LT51600162009252KIS01_4;LT5;2009;252;0.412144493444292
632599.86;7012853.4;toar_LT51600151989181KIS00_4;LT5;1989;181;null
632599.86;7012853.4;toar_LT51610161989204KIS00_4;LT5;1989;204;null
632599.86;7012853.4;toar_LT51620151984198XXX01_4;LT5;1984;198;null
632599.86;7012853.4;toar_LT51600152011226KIS01_4;LT5;2011;226;null
632599.86;7012853.4;toar_LT51580162007217IKR01_4;LT5;2007;217;0.500357694693328
632599.86;7012853.4;toar_LT51580161985124KIS00_4;LT5;1985;124;null
632599.86;7012853.4;toar_LT51610161985097KIS00_4;LT5;1985;097;0.687917412938514
632599.86;7012853.4;toar_LT51590161985131KIS00_4;LT5;1985;131;0.446226264214574
632599.86;7012853.4;toar_LT51600152006180KIS00_4;LT5;2006;180;null
632599.86;7012853.4;toar_LT51590161990113KIS00_4;LT5;1990;113;0.64858090094484
632599.86;7012853.4;toar_LT51590161990193KIS00_4;LT5;1990;193;0.0464655713265737
632599.86;7012853.4;toar_LT51610162006283MOR00_4;LT5;2006;283;null
632599.86;7012853.4;toar_LT51620151988129KIS00_4;LT5;1988;129;null
632599.86;7012853.4;toar_LT51610151985113KIS00_4;LT5;1985;113;null
632599.86;7012853.4;toar_LT51590151986294XXX03_4;LT5;1986;294;null
632599.86;7012853.4;toar_LT51590161998215KIS00_4;LT5;1998;215;0.0651850961307141
632599.86;7012853.4;toar_LT51590152010152MOR00_4;LT5;2010;152;null
632599.86;7012853.4;toar_LT51610162011121KIS00_4;LT5;2011;121;null
632599.86;7012853.4;toar_LT51590151989254KIS00_4;LT5;1989;254;null
632599.86;7012853.4;toar_LT51600151989069KIS00_4;LT5;1989;069;null
632599.86;7012853.4;toar_LT51590151989174KIS00_4;LT5;1989;174;null
632599.86;7012853.4;toar_LT51590161988172KIS00_4;LT5;1988;172;0.0338838368530011
632599.86;7012853.4;toar_LT41610161988178XXX03_4;LT4;1988;178;null
632599.86;7012853.4;toar_LT51590151986102KIS00_4;LT5;1986;102;null
632599.86;7012853.4;toar_LT51600151986157XXX04_4;LT5;1986;157;null
632599.86;7012853.4;toar_LT51600161987224XXX02_4;LT5;1987;224;0.36047539757731
